Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
ffef0b5a-dd68-448b-983d-c864c1d30c98,CYLE21815958812368,2023-12-15 19:17:09,3447.16,Montgomery LLC,Debit,Food,Philadelphia,USA,Debit Card,32,Male,Financial planner,77246.83,17202.65,Pending,No,False,330,Unit current service green by.
93917661-1825-4cd2-a502-b2fdc50ad6b3,BMUK45734854132366,2023-12-15 19:58:23,101.47,"Bradford, Marshall and Lopez",Credit,Savings,San Antonio,USA,Online Transfer,55,Female,"Engineer, broadcasting (operations)",39747.33,17786.69,Pending,Yes,False,340,Make standard on audience others begin.
bac45c3f-efe0-462d-a3cf-59a2912e25f5,IODA79235955107254,2023-12-15 20:20:47,2708.21,Joseph Group,Debit,Shopping,,USA,Online Transfer,46,Female,Personal assistant,117818.77,18619.94,Success,No,True,294,Capital though if area rise television chair.
7c5a8f21-a698-4c03-8882-4c86b55bd980,XXYH69832407281959,2023-12-15 20:56:57,1903.97,Johnson-Price,Debit,Entertainment,New York,USA,Debit Card,58,Male,Animator,69083.77,15353.88,Pending,Yes,True,295,
8df3a7e0-b612-4d0b-9efa-9c64422db558,YCMZ34477987331197,2023-12-15 22:19:59,925.99,Austin-Barajas,Debit,Fitness,New York,USA,Cash,50,Male,,96024.1,15363.68,Success,Yes,True,379,Standard your even wrong well sometimes role.
756c08e1-732a-4e25-9985-fe4f033dc6f4,NCMU18776458084319,2023-12-15 22:44:53,3978.74,Tucker-Myers,Credit,Shopping,Chicago,USA,Credit Card,55,Male,,88104.77,17366.02,Pending,Yes,False,210,Gun although subject anyone ahead up.
ab8af68a-7f59-4cbb-84aa-88486cb68cc8,MWZK16441805400853,2023-12-15 22:52:59,1194.44,Kelly-Rodriguez,Debit,Food,Dallas,USA,E-Wallet,64,Female,Forensic psychologist,58564.34,18085.88,Failed,No,False,196,Air night reveal left.
2579be21-86b8-4186-b7c6-ecede3ea6e8b,QDZE68881078632019,2023-12-15 23:18:30,1369.63,Martin PLC,Credit,Travel,Dallas,USA,Cash,68,Female,Audiological scientist,90716.54,439.65,Pending,Yes,True,36,Type reason join arrive record.
43263a2c-bcf8-48e9-af3a-d69c857d86af,GXGA41176142152483,2023-12-16 00:15:18,1911.47,Lopez-Peterson,Debit,Transport,Los Angeles,USA,Online Transfer,47,Male,Systems analyst,33353.98,18918.01,Success,No,False,36,Clearly leader their your front.
cae1bb54-0e4f-4132-9b67-1a0663f6c081,WPQS52786903004512,2023-12-16 00:37:40,2914.52,Donovan-Castillo,Debit,Education,San Diego,USA,Credit Card,25,Female,"Social research officer, government",92501.67,11186.26,Pending,Yes,True,262,Involve unit give necessary economy fly quality.
f45c2625-0210-4d17-a23d-6fe4773dddda,HBUN42116846038951,2023-12-16 01:13:46,3946.38,"Trujillo, Powell and York",Debit,Education,Los Angeles,USA,Debit Card,67,Male,Chief Executive Officer,51798.98,1532.33,Failed,No,True,448,Smile degree figure.
9f6d49de-ca1d-4716-9492-e6377cfebd60,PCKL98354116597263,2023-12-16 01:19:36,3233.26,"Alexander, Salinas and Mccormick",Debit,Transport,Chicago,USA,Online Transfer,54,Female,Chartered management accountant,82770.85,16292.7,Pending,No,False,115,Share detail top watch.
773b1572-4690-4c0e-bd4d-d756051c2aa9,YOYW10027578986877,2023-12-16 02:19:21,3309.39,"Goodwin, Parker and Lyons",Debit,Savings,Los Angeles,USA,Credit Card,65,Female,"Administrator, Civil Service",36028.49,9349.35,Failed,Yes,False,473,Final town peace mother travel.
877ab8ee-512c-433c-9fc4-19afa41d95ca,YUXL92088143192797,2023-12-16 02:37:32,4031.69,Brown-Baker,Credit,Electronics,San Jose,USA,Debit Card,28,Male,"Surveyor, building control",25756.37,13918.24,Failed,Yes,False,115,Administration skin middle left great power them.
fc190536-2be2-4ca7-a63b-6082bfc96d2f,EGPB84446850138138,2023-12-16 02:51:20,4880.2,Roberts-Adams,Credit,Electronics,Dallas,USA,Debit Card,29,Others,Structural engineer,84561.58,19714.21,Success,Yes,True,301,Difference any point role although our.
001d2ddd-8cdd-410d-90ce-38668e193119,EQLQ02082064602883,2023-12-16 05:25:12,1067.96,Murphy PLC,Credit,Shopping,San Diego,USA,Online Transfer,28,Others,Herpetologist,105757.31,2709.58,Failed,No,False,337,Himself itself significant.
3be45d6b-b69e-47cb-ad94-836d9c3b254e,OGFQ16291087392219,2023-12-16 05:53:55,4569.97,"Wilson, Greer and Warner",Debit,Shopping,Dallas,USA,Debit Card,61,Female,Technical sales engineer,146082.96,688.3,Failed,No,False,35,Market partner window war consider message apply phone.
8042dbe2-0e61-4680-991c-a13c6f62229c,QFOI96804918727420,2023-12-16 06:15:41,3469.51,Kelley and Sons,Debit,Food,San Antonio,USA,Credit Card,48,Others,Health and safety inspector,120543.84,8535.59,Pending,Yes,False,296,Painting accept billion.
ca9401bc-a9d2-4a19-a905-11e3ef0cdd7e,ISWN72942791916379,2023-12-16 06:18:20,4388.55,"Smith, Erickson and Hooper",Debit,Grocery,Los Angeles,USA,Credit Card,60,Female,Illustrator,53625.37,9822.41,Pending,Yes,True,374,Own represent firm agree point keep.
cd770bba-04a8-47d2-99c2-a990bf628f02,RUXY32786686899842,2023-12-16 06:34:24,2575.57,"Bishop, Cole and Johnson",Credit,Savings,San Jose,USA,Online Transfer,60,Others,Systems developer,90688.69,14745.26,Success,No,False,324,Hope pass street size mother away.
073eb847-14ec-4a8c-957e-84d05bfd09fa,SXQY79206231459688,2023-12-16 06:57:39,1487.39,"Stewart, Gordon and Jordan",Debit,Utilities,San Antonio,USA,Credit Card,43,Male,Tree surgeon,65727.26,6939.09,Success,Yes,True,352,The sea after water why school draw.
fce3462f-bd46-4e78-b454-ae18e1e64294,FOEX12645436768796,2023-12-16 07:03:46,2646.82,Chavez and Sons,Credit,Travel,San Jose,USA,Debit Card,40,Others,Petroleum engineer,124641.92,10726.83,Success,No,True,475,Maintain others find per movement white born.
e487d878-b83f-4b6c-b8eb-aebf1b8b919e,SWRQ68345273466661,2023-12-16 09:32:57,4912.39,Morrow PLC,Credit,Housing,Houston,USA,Online Transfer,41,Female,Paediatric nurse,41245.19,19924.29,Failed,No,True,221,Ever laugh determine do smile need talk cell.
3e6c3417-d763-4c4d-b294-950117f0b9ed,TCNV17469029831043,2023-12-16 12:51:32,1069.28,Williams and Sons,Debit,Entertainment,San Diego,USA,E-Wallet,48,Male,Electrical engineer,55347.02,11587.05,Success,Yes,True,424,Reason relate situation kind everyone base.
865d7993-2dbd-470c-84d0-74b0563bf45c,YFRM41169277038931,2023-12-16 12:52:43,3043.68,Peterson Group,Debit,Food,Houston,USA,Cash,33,Others,Data processing manager,88026.72,4556.29,Pending,No,False,45,Music sit raise member magazine group sort.
c042fc1e-0e0f-4fae-a01b-600a2e90324d,GCLX88785066067514,2023-12-16 13:33:15,3630.9,Gallagher LLC,Debit,Transport,Dallas,USA,Cash,26,Female,Production manager,42712.05,4145.61,Success,Yes,True,373,Few discussion professional leg pull.
165ba119-3e99-4094-9a7a-27c6b4b894d7,TUWK96023315998751,2023-12-16 14:09:55,3305.33,Barber Ltd,Debit,Grocery,New York,USA,Credit Card,56,Female,Chiropodist,38976.03,2459.54,Pending,Yes,False,331,Teacher reality guy growth west.
3f07cdd2-6c02-46b9-82ba-6ff859ee2688,VXBR96586146921193,2023-12-16 14:41:49,3776.19,"Sexton, Baxter and Gutierrez",Credit,Shopping,Phoenix,USA,Credit Card,49,Female,"Administrator, education",85404.72,8526.74,Success,Yes,False,14,Outside near interview trip man true.
55c6c4fe-e6de-4458-b552-6cb68dcaf572,YRTC09779780234456,2023-12-16 14:51:32,4227.77,Young-Anderson,Credit,Fitness,Houston,USA,Debit Card,24,Female,Trade mark attorney,71872.27,10271.14,Failed,Yes,False,116,Particularly east could treatment answer.
284656d3-cfec-40c0-86fd-68ad2a0374ea,KRYH49263898749559,2023-12-16 15:04:01,3288.49,"Nolan, Roberts and Kelley",Credit,Food,San Diego,USA,Online Transfer,31,Female,Air traffic controller,148681.71,2488.76,Failed,Yes,False,449,Then it low in describe worry general.
0c8d802d-1468-45d3-a732-c4a5655555fa,FHXS84723034202847,2023-12-16 15:28:29,654.53,Cooper-Richmond,Debit,Utilities,Philadelphia,USA,Debit Card,31,Male,Theatre stage manager,149576.97,8933.83,Failed,Yes,False,342,Organization where example remember prove.
6e56f755-0849-47c8-a061-c21ffb74cda3,CKVJ96066076647124,2023-12-16 16:41:48,4253.28,"Lamb, Schwartz and Horne",Credit,Entertainment,Philadelphia,USA,Credit Card,41,Male,Hospital pharmacist,71607.0,11477.72,Success,Yes,True,92,Study discover word responsibility want score director.
1b40cef0-0d4c-44e5-810c-9c7b2aa5a1bc,WDCL35505143219143,2023-12-16 17:00:30,4758.54,"Durham, Paul and Singh",Debit,Travel,San Diego,USA,E-Wallet,58,Female,"Optician, dispensing",35787.04,6900.35,Pending,Yes,True,295,Receive his time charge.
3b8e4372-ac21-4a09-bc13-aeb92bd69ed4,TDXN09365952014911,2023-12-16 17:09:12,3818.67,"Johnson, Robles and Ward",Debit,Utilities,San Jose,USA,Credit Card,38,Female,"Therapist, speech and language",103423.29,13979.05,Pending,Yes,False,35,Outside hold major I industry boy important.
29541d70-8fe5-4cf7-9d85-4ebae1870297,ERPX40897578423518,2023-12-16 19:43:42,4147.19,"Cohen, Jackson and Jackson",Debit,Housing,San Antonio,USA,E-Wallet,55,Female,Actuary,120853.84,8566.03,Pending,Yes,True,353,Occur art attention forward reality worry.
74b3b546-bfb0-4309-be77-b1f7efac478f,GLBQ05423357415181,2023-12-16 20:15:39,1664.88,Mcdowell-Gonzalez,Debit,Travel,San Antonio,USA,E-Wallet,65,Female,Agricultural engineer,25915.2,15129.41,Success,No,True,402,Need direction level own manager practice space modern.
00b1c86d-d1b9-482b-9fde-aa426b0e943a,QOAW17086715207710,2023-12-16 20:28:33,2108.2,"Wilson, Yang and Mays",Credit,Housing,New York,USA,Cash,31,Male,Waste management officer,77048.12,111.9,Success,Yes,False,471,Officer us home source parent.
9f9dd4c6-ee85-44ac-bcbf-6d9f3a716e30,EADG02239354035713,2023-12-16 22:19:03,4084.53,Goodman-Taylor,Debit,Transport,Dallas,USA,E-Wallet,23,Male,"Surveyor, rural practice",32460.59,15713.42,Failed,Yes,False,294,Action safe say benefit.
7d9c2c91-0064-4350-b21c-cef5e3bb78ab,FHUR60030443619951,2023-12-16 23:35:35,562.86,Morgan-Simmons,Debit,Electronics,Los Angeles,USA,E-Wallet,42,Others,Environmental health practitioner,104415.56,3956.36,Failed,No,False,212,Brother everything including number society artist decade scene.
d1646b1b-5804-48b8-b030-ee59f55527f6,KCDT48933363996014,2023-12-16 23:36:45,3790.64,Ward and Sons,Credit,Utilities,Los Angeles,USA,Cash,64,Female,Press sub,36536.89,3852.46,Failed,Yes,False,44,Exactly inside lay believe laugh whom nearly.
06ba9926-160e-4e74-ba60-1364a13c5cc9,YJXN91076432631424,2023-12-16 23:48:47,4166.79,Gross Inc,Debit,Education,San Diego,USA,Credit Card,35,Male,"Chemist, analytical",42083.75,5096.81,Pending,Yes,True,126,Music wait strategy history.
e07a8d03-1552-442e-a6d0-128f19d7a1a3,SCYV14202861223286,2023-12-17 00:04:44,3589.89,Vaughn Inc,Debit,Housing,Chicago,USA,E-Wallet,43,Others,Lobbyist,76421.84,12051.97,Success,Yes,True,350,Different hot hair space pressure especially lot.
fd65b5e0-887d-42b6-a453-bd0a9ba9c40c,ZNOK00942141052769,2023-12-17 00:52:11,1575.31,Contreras-Simon,Credit,Utilities,Phoenix,USA,Online Transfer,54,Male,"Presenter, broadcasting",132126.1,8913.22,Failed,No,True,429,Rate newspaper middle boy.
08de2cbe-55ba-4ca5-8989-e31a5fce9b27,BOMS91528311977895,2023-12-17 01:55:45,4367.43,Lopez Ltd,Debit,Utilities,San Antonio,USA,Cash,37,Male,"Therapist, horticultural",66471.15,17172.82,Pending,No,False,127,Plan ball federal family section anything.
ea96d59d-5925-404c-ba10-51b4fd5be240,WGEK93993379705816,2023-12-17 03:51:04,5125.04,Andrade-Goodwin,Credit,Travel,New York,USA,Credit Card,60,Others,Physiological scientist,124985.8,16797.15,Failed,No,False,147,Live no learn.
c4b42ebc-c27d-4f96-880a-1c05ba9fd8ef,PDVD52231284152776,2023-12-17 03:57:25,601.92,Maynard-Cook,Credit,Clothing,Dallas,USA,Debit Card,65,Others,"Accountant, chartered management",111136.95,13095.3,Failed,Yes,False,134,Stand question once push.
f004ac91-399c-4ba8-98d5-aee39dc5362a,IIMA07919492359202,2023-12-17 04:59:03,4773.03,Mcintyre Inc,Debit,Electronics,Houston,USA,Debit Card,70,Male,"Accountant, chartered public finance",131261.93,582.59,Failed,No,False,497,Body economy onto yard risk long keep.
054d8870-0917-4d13-b893-080bf4ddddf4,MYNP05330851983860,2023-12-17 05:02:13,3577.28,"Bowman, Sexton and Russell",Debit,Transport,Houston,USA,Debit Card,56,Male,Educational psychologist,79831.72,7883.96,Failed,No,False,430,Offer hand official compare blood.
c8fd12a7-057a-4af6-9c54-994eecdf2c3d,BJOZ22053970774544,2023-12-17 05:18:04,3222.79,Morales LLC,Credit,Grocery,Dallas,USA,Cash,24,Others,"Engineer, civil (consulting)",108413.59,17854.0,Success,Yes,False,475,Energy myself region plan wife goal.
80b0375c-49f2-40e5-a46e-1867f4274bfa,FACI83335401127283,2023-12-17 05:41:08,1814.31,Cox-Walker,Debit,Utilities,San Jose,USA,Credit Card,52,Female,Quantity surveyor,109367.22,14144.66,Failed,No,True,71,House rate firm pressure yet hospital individual.
c9ac39f3-25a1-48ac-932d-ee6bb6ae0923,YRQH74345096859380,2023-12-17 06:21:50,713.08,"Figueroa, Allen and Kent",Debit,Healthcare,San Diego,USA,Cash,41,Female,IT consultant,44503.56,8865.3,Pending,No,False,399,Early in upon all specific dinner.
db58c6c6-3a12-487d-a6e0-dd96c16ee1ff,HTDC49830748207365,2023-12-17 07:30:08,5084.32,White Group,Debit,Food,Philadelphia,USA,E-Wallet,70,Male,"Administrator, charities/voluntary organisations",60585.23,571.59,Success,Yes,True,153,Level ok huge only audience.
fb4fb83e-45dc-4821-a508-a05bf76eb233,BFIJ64423598648409,2023-12-17 07:37:17,1507.36,"Meadows, Gonzalez and Carpenter",Credit,Entertainment,San Jose,USA,Debit Card,29,Others,"Accountant, chartered management",122709.6,13388.22,Failed,No,True,283,Project black speech measure computer.
4fe5a63e-d970-4f9a-bf79-0c11867b7b57,WITW32039226868703,2023-12-17 07:44:56,4795.82,Collins-Kelly,Debit,Electronics,Phoenix,USA,Online Transfer,20,Male,Radio broadcast assistant,36088.03,3887.67,Failed,Yes,True,91,Religious trouble community can certainly.
91eff3ae-d451-4e4e-814a-f58fd0539c97,PWLR66626570438833,2023-12-17 08:27:01,3403.48,Hunter-Herrera,Debit,Clothing,San Antonio,USA,Debit Card,56,Male,"Radiographer, therapeutic",22804.61,17644.86,Pending,No,False,173,Right so then bag help find turn.
806d1e73-69f2-44a5-a4aa-4001005afed4,QXZZ09420796199097,2023-12-17 10:47:34,5091.69,Dunn Ltd,Credit,Grocery,Philadelphia,USA,Online Transfer,32,Others,Structural engineer,36168.77,16154.03,Success,Yes,False,157,Possible student start catch there market wind.
b2f64369-c8dc-40b8-a31b-825ac82c84a8,LFQW59947576379829,2023-12-17 10:53:25,1900.3,Bass-Robinson,Credit,Education,Phoenix,USA,E-Wallet,34,Male,Veterinary surgeon,28060.4,10970.52,Pending,Yes,False,205,College what assume hard vote level account.
c60e896e-b99b-44a9-8e02-e20e9217af9b,HQFW42985270497344,2023-12-17 10:55:16,4670.92,"Rhodes, Campbell and Hicks",Debit,Grocery,Phoenix,USA,Cash,35,Others,"Sound technician, broadcasting/film/video",116612.51,2955.13,Success,Yes,False,204,Book financial management realize might training work.
98ef4a91-d145-491d-9b92-06e093262be8,AMKN81540985217729,2023-12-17 11:44:38,1982.45,Fox Ltd,Debit,Grocery,Phoenix,USA,Online Transfer,45,Female,"Engineer, energy",50656.82,4922.5,Failed,No,True,395,
7b579fdf-b2a5-4a18-8f3d-bd596dd1683d,HGDQ36113389260878,2023-12-17 14:29:26,4387.09,"Ruiz, Howell and Davis",Credit,Clothing,Philadelphia,USA,Credit Card,22,Female,Technical author,72142.05,16396.8,Success,No,False,161,Face those artist professional option himself their loss.
16aeb6d0-116f-42e1-a7c9-c765eaecfa19,ZCMC68763073722575,2023-12-17 14:34:37,1176.35,Jensen LLC,Credit,Healthcare,New York,USA,Credit Card,48,Others,Sub,105765.12,19415.66,Failed,Yes,False,327,All respond decide half stage man.
45ee94c4-08b1-46ce-9165-48a40b3b539d,TXKN34277752259206,2023-12-17 14:53:24,4968.49,Graham Group,Credit,Entertainment,Phoenix,USA,Online Transfer,22,Male,Patent examiner,74548.98,10644.3,Failed,No,False,260,Per film month.
d4ebbb7a-d3da-4b96-9eaa-678410bcb947,HQVA51589527783404,2023-12-17 14:57:31,1197.18,Lewis LLC,Debit,Grocery,San Antonio,USA,Debit Card,48,Others,Cabin crew,149114.76,6642.7,Success,Yes,False,400,Per debate worry money.
e36daffa-b878-4686-9655-d90e27b4c159,FEAB74859724387129,2023-12-17 15:09:39,343.07,King-Mann,Debit,Housing,San Diego,USA,Online Transfer,23,Female,Financial manager,76823.64,9412.97,Failed,Yes,False,157,Again voice stock poor huge room task.
ef7f647f-0069-4342-b69c-dc6196d59e3a,DDYE91974269411172,2023-12-17 15:40:31,4234.34,"Copeland, Greene and Kelley",Debit,Entertainment,Chicago,USA,E-Wallet,66,Female,Estate agent,104849.9,9114.78,Failed,No,True,138,Today than man theory pull.
6e43ac08-9f5d-45b5-83ec-0162f5885e2a,QYTS95145498367146,2023-12-17 15:48:07,909.08,Cunningham Ltd,Debit,Savings,San Antonio,USA,Debit Card,68,Others,,126634.81,8384.91,Success,Yes,False,444,Miss himself resource move computer participant mention.
3640e3ee-40fa-4a54-a2c2-abfd942deb69,OGUB66248132357071,2023-12-17 16:04:42,791.48,Paul-Robinson,Credit,Housing,Chicago,USA,Online Transfer,41,Male,Pharmacologist,138373.39,3852.41,Failed,Yes,True,350,Pattern mission his mind according.
2f509bd4-e418-4e22-b8cd-353b6b283120,KOCY12181679323539,2023-12-17 16:22:33,184.18,Stevens-Bruce,Debit,Food,Dallas,USA,Cash,21,Others,Customer service manager,84769.82,16793.09,Pending,Yes,True,416,
91f2f8c0-6578-42a6-814f-bd099791a5a2,UDNB22274217827710,2023-12-17 16:56:40,3716.33,Hernandez-Riley,Credit,Entertainment,New York,USA,Online Transfer,51,Others,,74936.21,17945.2,Failed,Yes,True,130,Surface very despite person charge nearly billion.
bac12471-764e-4e6e-9fb8-9338a1f85d30,YLTG41061650472553,2023-12-17 17:16:17,4165.95,"Richardson, Mcbride and Cook",Debit,Electronics,Philadelphia,USA,Online Transfer,57,Female,Archaeologist,33759.28,14529.3,Success,No,True,273,Agreement join hour save animal government.
03bb49c6-3895-4e28-a3fe-e5f8d0d9581e,OXSO89124883971705,2023-12-17 19:40:41,152.81,Ayala-Fox,Debit,Education,Houston,USA,Credit Card,38,Female,Community arts worker,122102.57,8613.72,Success,Yes,False,370,Word wear write military gun foreign.
83e1952c-7ce9-4b19-a802-3c085c19cedd,IFYY86323102655747,2023-12-17 20:03:04,1540.77,"Wong, Ortiz and Nguyen",Credit,Clothing,Chicago,USA,E-Wallet,21,Female,Chief Technology Officer,27694.42,1386.13,Pending,Yes,True,289,Impact contain box performance.
a99ad265-e69c-477c-9ecb-1a36ad0fb2a6,BOXV90448138819011,2023-12-17 21:04:09,1029.27,Hancock-Donaldson,Credit,Healthcare,Chicago,USA,Cash,47,Female,Ceramics designer,34966.73,9426.34,Failed,Yes,True,278,Information hundred tell car point summer others wear.
d65b8ed4-b936-4469-adad-4ee136c39ed6,IHGY50271607360776,2023-12-17 22:00:13,3997.55,"Henderson, Meyer and White",Debit,Travel,Dallas,USA,Online Transfer,34,Male,Politician's assistant,29888.66,18080.46,Failed,No,True,381,Include outside benefit gas.
a449b86f-cdb3-4f4e-9e07-54ca4acf265a,CEJN76773798890084,2023-12-17 22:01:11,3526.69,Skinner PLC,Debit,Clothing,Houston,USA,E-Wallet,69,Female,Mining engineer,128830.36,4407.46,Success,No,True,312,National dinner state article.
f9f80ccd-c866-4bde-8ba8-7cb36ddfa491,PRFR78066154598586,2023-12-17 22:21:28,1597.9,Gentry Ltd,Credit,Travel,Phoenix,USA,Credit Card,50,Male,Hospital doctor,43775.35,18178.1,Pending,No,False,219,Them or bad key matter rock.
36c3cd16-441b-47bb-a1df-359889d5484b,CZRM96561308761238,2023-12-17 23:27:49,4433.34,Johnson Group,Debit,Utilities,Dallas,USA,Debit Card,70,Others,Magazine features editor,109850.91,18481.28,Pending,No,False,89,Student force day you economy really.
3ba57d1c-5bc0-44be-a3d4-75c5283efd4d,VOFD21519045624462,2023-12-18 02:13:28,1498.25,Williams LLC,Credit,Entertainment,Chicago,USA,Credit Card,68,Female,Furniture designer,46594.56,3562.94,Failed,Yes,True,451,Activity daughter fill try theory important.
0d0002da-4590-4683-ae6c-c5f04058fb70,PCPO15564896432246,2023-12-18 05:22:08,1820.76,Meyer-Schmidt,Credit,Housing,New York,USA,Credit Card,19,Female,,66877.07,15081.44,Success,Yes,False,186,
b749a014-7448-4206-bc3e-f165c955ea86,CKCV98545829420340,2023-12-18 05:39:30,2704.33,Cook-Carter,Credit,Utilities,San Antonio,USA,Cash,62,Male,Hospital pharmacist,130589.67,18777.49,Success,No,False,375,Happen role reason speech drive kid west.
6b7cb174-1e80-4801-9dce-4540d221811e,LPDM63282463061621,2023-12-18 05:48:35,44.7,"King, Smith and Ball",Debit,Housing,Los Angeles,USA,Credit Card,46,Female,"Engineer, manufacturing systems",52814.64,11249.16,Success,Yes,True,300,Close election reason how.
7d9a6c25-b589-4338-b052-e420f141a957,VXLU62640859551495,2023-12-18 05:57:53,2845.36,Pope Group,Credit,Education,Phoenix,USA,Online Transfer,42,Female,"Surveyor, commercial/residential",144693.88,8540.6,Failed,No,False,280,Sometimes money old week candidate fast difficult.
dbe53369-794b-4dd2-b277-f88d57c86d9e,TCBA44364364443296,2023-12-18 07:03:37,2653.33,Guerra PLC,Credit,Food,San Diego,USA,Credit Card,64,Female,"Research officer, government",40385.83,11264.37,Success,No,True,197,Industry language each buy say international.
2bead79d-a715-4985-bbe9-725bd150b42d,FCPX27421940478913,2023-12-18 07:05:12,1706.06,"Gonzales, Mckenzie and Mccoy",Debit,Fitness,Philadelphia,USA,Online Transfer,32,Female,Landscape architect,148209.77,9161.35,Failed,Yes,True,168,Health heavy show white computer.
215a6712-09dc-4899-b149-3c91b52d34db,GTAS17447940803089,2023-12-18 07:07:05,4740.43,"Mccoy, Lane and Wilson",Credit,Fitness,Dallas,USA,Cash,48,Male,Textile designer,116150.19,16441.06,Pending,No,True,302,
3e5b93b9-3de7-4ef8-9a6f-5b696e189e95,NBWQ78072020338811,2023-12-18 07:38:24,2876.42,Santos-Jenkins,Debit,Transport,San Diego,USA,Credit Card,20,Others,Communications engineer,101128.49,5007.02,Failed,No,False,181,Various friend keep chair rise speech.
4be0ed17-9a7c-4ad9-89c6-b5062247c893,DEKW83799005366933,2023-12-18 08:30:29,3931.27,Sosa PLC,Debit,Transport,New York,USA,Credit Card,24,Male,"Engineer, materials",128127.45,339.33,Pending,Yes,True,251,Wait personal game onto hair check.
d7bda1c1-00d9-4e21-8f18-53b1a7629cc5,UDJK18736515854345,2023-12-18 09:35:59,1634.0,"Thompson, Parrish and Cruz",Credit,Entertainment,New York,USA,E-Wallet,59,Male,Chartered loss adjuster,119481.81,16234.14,Pending,No,False,82,Put east purpose hotel group.
3c371c3c-9a79-42af-8db4-4d1117d88740,JVXL65728972269348,2023-12-18 09:39:19,4272.6,Hurley-Gardner,Debit,Utilities,Los Angeles,USA,Cash,31,Male,Sport and exercise psychologist,113849.93,11565.85,Failed,No,True,25,Cold class skin.
220d61d3-ba1a-4e69-b404-305664af0612,IAYM01461205849844,2023-12-18 13:14:46,4319.29,Ward LLC,Credit,Entertainment,New York,USA,Online Transfer,19,Female,Health promotion specialist,37253.96,16473.24,Pending,No,True,364,Sport leader cause region Mrs image.
bda92645-c368-495c-8e41-ddf54d973d41,NHBL27043692259164,2023-12-18 15:16:23,715.56,Rangel PLC,Debit,Savings,Los Angeles,USA,E-Wallet,54,Male,Merchant navy officer,54469.71,3873.13,Success,No,False,42,Car size however enter.
a23e2b12-8da0-4466-8788-4b889d939aa5,WLBC51378626849704,2023-12-18 15:42:19,2469.13,Fowler LLC,Credit,Fitness,Philadelphia,USA,Credit Card,56,Female,"Lecturer, further education",32452.51,19481.68,Success,Yes,False,276,Same eat meeting close popular response.
ed43801d-991a-48b5-abd2-1c3e7b862681,ULMJ41589689748287,2023-12-18 17:13:49,4062.19,"Brennan, Hernandez and Hunter",Credit,Travel,San Diego,USA,Online Transfer,38,Male,"Engineer, aeronautical",33194.59,3937.96,Failed,No,True,114,Take process beautiful hospital.
78f372bc-e268-4dee-97ea-be5be0db0e8b,ZYTT19079845174388,2023-12-18 17:27:11,2337.22,"Mccormick, Jones and Rodriguez",Credit,Shopping,New York,USA,Debit Card,23,Female,,117218.82,4264.5,Success,Yes,True,46,Practice brother lose food subject effort its.
99157e36-e994-4fa7-91af-34e1fce5a0ef,QJGZ76018325798169,2023-12-18 18:12:26,1069.0,"Herrera, Mason and Wagner",Credit,Healthcare,San Antonio,USA,Cash,39,Others,Metallurgist,40487.68,1355.69,Success,No,False,96,White early hear create dark key interesting.
b10a419d-da2a-41cb-a6a8-d2a5f41131b1,BJIN65895247609606,2023-12-18 18:13:00,1279.75,"Kaiser, Stewart and Alexander",Credit,Transport,San Antonio,USA,Cash,19,Male,Chartered legal executive (England and Wales),79549.0,4099.47,Failed,No,True,132,Voice agency response energy what almost follow bit.
dd35c36f-adcf-4075-b513-a95a76b3272b,OXYD77546199240658,2023-12-18 18:15:34,2906.69,Turner and Sons,Debit,Fitness,Los Angeles,USA,Online Transfer,48,Others,Passenger transport manager,33275.98,5469.34,Failed,No,True,379,Bit any other explain.
3a8b37df-de91-4543-96b6-c1fd5f7bf03d,QZWT70640137489678,2023-12-18 18:50:47,3517.33,Gallagher-Smith,Debit,Savings,San Jose,USA,Debit Card,63,Male,International aid/development worker,106111.88,7295.1,Pending,No,False,232,Learn second laugh thus choose outside walk machine.
7f624b90-46dc-4045-b271-e1f384db0b01,MGDA59507614048687,2023-12-18 19:04:48,2456.95,Carlson and Sons,Credit,Grocery,San Jose,USA,Debit Card,34,Female,"Administrator, sports",112014.36,18525.36,Pending,No,False,251,Behavior world size nature budget strong expert.
cff3b2bf-1258-4a79-9d1e-ddc31953cc9d,NYFH72464560485119,2023-12-18 19:16:32,1387.66,"Reed, Moreno and Ball",Credit,Education,New York,USA,Cash,58,Others,Artist,111237.83,1279.42,Success,No,False,401,Seat despite cell goal indeed fear marriage option.
f8269e64-cc45-49df-9c29-0c19d21d45fa,OYOM96939110989839,2023-12-18 19:33:44,5079.4,Hooper-Marshall,Debit,Shopping,Los Angeles,USA,Online Transfer,49,Others,Physiological scientist,100402.04,13528.17,Failed,Yes,True,135,Nothing ready maybe my cut resource.
d53f8ab3-554c-43ba-983f-6ee38eda9dea,PUNV96624282376637,2023-12-18 20:25:13,34.73,Rios-Mckenzie,Credit,Entertainment,Houston,USA,E-Wallet,58,Others,Clinical psychologist,139719.1,4610.44,Failed,No,True,466,If star health bed source service if.
