Transaction_ID,Account_Number,Transaction_Date,Transaction_Amount,Merchant_Name,Transaction_Type,Category,City,Country,Payment_Method,Customer_Age,Customer_Gender,Customer_Occupation,Customer_Income,Account_Balance,Transaction_Status,Fraud_Flag,Discount_Applied,Loyalty_Points_Earned,Transaction_Description
071c0757-9e43-4f3a-951f-6271c36371d0,ZBNS03034711202730,2023-01-16 22:25:59,2331.65,Beard-Smith,Debit,Travel,Phoenix,USA,Online Transfer,47,Female,Seismic interpreter,146132.03,14588.95,Success,No,False,401,Consider week generation amount heavy crime Republican.
e786e83d-947f-423c-b9ec-5df30d95a23c,JRJA00453444622792,2023-01-16 23:01:16,2026.47,"Walker, Brown and Solis",Credit,Housing,New York,USA,Debit Card,53,Male,Management consultant,28097.02,11614.19,Pending,Yes,False,209,Environmental sister bag quickly.
f67c6fb3-ea68-4147-8257-9dc12136d5e7,SHYL16026957752668,2023-01-16 23:32:23,1657.51,"Oliver, Montgomery and Zamora",Debit,Travel,New York,USA,Cash,52,Female,"Librarian, academic",113280.12,1838.95,Success,Yes,True,283,Debate same according keep marriage.
33a23e64-b6f2-4245-ac4a-57ce0776fce9,PJGQ26782827598768,2023-01-17 00:27:57,2376.08,Flynn and Sons,Credit,Education,Houston,USA,Debit Card,26,Female,"Teacher, music",52930.99,17577.3,Failed,No,True,236,Teacher these major of perhaps sport even.
6b7a6073-1a2a-4deb-8adc-223a1c575c5f,ZZVL13379376699768,2023-01-17 03:09:20,491.37,White-Nash,Credit,Savings,San Jose,USA,Cash,61,Male,Jewellery designer,129752.52,9427.39,Success,Yes,False,336,Physical deal push.
1fb362fe-0592-47a4-95ef-fc3b28763514,ZACE22198848131205,2023-01-17 03:19:39,854.03,Hill Group,Debit,Grocery,Philadelphia,USA,Online Transfer,27,Male,"Surveyor, hydrographic",67630.3,241.98,Pending,Yes,True,270,Draw maintain speech none.
252faad9-5d9c-483f-95f8-40ad0a1ae2d9,EGBQ91229439715010,2023-01-17 03:26:58,4389.85,Carpenter PLC,Debit,Electronics,Phoenix,USA,Online Transfer,28,Female,Magazine journalist,143507.82,198.83,Success,No,True,42,Economy few entire.
2cbd7dcb-fe3b-415b-8658-27f687093c07,MBLR01975570826786,2023-01-17 05:02:06,608.72,Jones-Fox,Debit,Shopping,Houston,USA,Debit Card,47,Others,Pension scheme manager,36751.37,5919.58,Success,No,False,129,Not reality could by past.
a1787022-900d-4c0e-aebc-ea9318355ce4,OIIW96539160770040,2023-01-17 05:20:11,5088.88,Reid and Sons,Credit,Utilities,Houston,USA,Credit Card,46,Male,Office manager,55512.77,4126.91,Pending,No,False,371,Opportunity their paper.
7674f76d-9dab-4392-8484-b7fe777a8983,MUBD01632900042199,2023-01-17 05:26:57,1780.51,Mullins and Sons,Credit,Travel,Philadelphia,USA,Debit Card,69,Others,Audiological scientist,24218.75,2459.88,Success,No,True,16,Truth center sometimes table statement scientist.
d3d6b370-e2da-4a61-8d90-213c2cdcd653,QNAC50833451298294,2023-01-17 05:59:30,3572.76,Warren-Castillo,Debit,Clothing,San Jose,USA,Debit Card,55,Female,Research scientist (maths),28005.66,8234.05,Pending,No,True,356,Expert property themselves hand total.
36eb14af-6bce-461f-a619-9d562bfe52de,UBAH78171506852460,2023-01-17 06:44:21,171.75,"Grant, Yang and Cain",Debit,Grocery,Phoenix,USA,Online Transfer,55,Male,Building services engineer,135520.62,7284.05,Failed,No,True,24,
a9082780-420f-4079-9747-0433e612084b,HBWM78019467014128,2023-01-17 07:22:25,1591.14,Hanna-Andrews,Credit,Travel,Phoenix,USA,Credit Card,46,Female,Physiological scientist,140779.9,9745.32,Pending,Yes,True,475,People too among himself again fire green.
4ab6cefd-22e5-40d4-aa46-01c9026eb8b7,MZIJ99162776502942,2023-01-17 07:56:25,2362.3,"Luna, Reeves and Lopez",Credit,Healthcare,San Diego,USA,Debit Card,43,Female,Horticultural therapist,93260.31,10500.52,Pending,Yes,False,493,Economic drop stay against something central dog.
81452261-9ee6-4f2a-a249-adca594b8815,MSBJ39878889994984,2023-01-17 09:11:54,947.01,Sullivan Group,Credit,Shopping,Los Angeles,USA,Cash,57,Others,Retail banker,83544.03,6521.94,Success,No,False,328,Identify common cost make.
53413bd2-7d0f-4c6e-a2d3-0f0f14426d24,WDHW44553296773759,2023-01-17 09:45:20,972.05,"Bridges, Daniel and Russell",Debit,Education,Philadelphia,USA,Credit Card,35,Female,Town planner,119973.7,18136.49,Failed,Yes,False,162,Above politics no test describe.
736af4ba-e16c-4ec9-9a83-30e55def25f4,AEII64285952529242,2023-01-17 10:45:31,4111.88,Perez and Sons,Credit,Shopping,Los Angeles,USA,Debit Card,35,Others,"Teacher, early years/pre",55918.81,7023.47,Success,No,True,380,Everything six condition person same ground skill.
2dc8ca12-05dd-49bc-8828-c1c7fe04beaf,XKEL76150335984808,2023-01-17 10:56:13,4232.6,Bowers-Jones,Credit,Food,,USA,E-Wallet,28,Female,Warden/ranger,20888.75,1780.75,Success,No,True,260,Land soldier sing result.
430f518d-ee7d-4489-a481-48ab3ef25c7a,MAGA87647709067618,2023-01-17 11:11:23,2978.45,"Wood, Welch and Butler",Debit,Clothing,Dallas,USA,Debit Card,67,Male,Marketing executive,90039.59,9988.57,Failed,Yes,True,244,Bed single raise follow.
83f25d63-0ccc-40c5-b7df-3e23028775c9,JGAQ13222575041226,2023-01-17 13:33:53,2849.56,Jenkins PLC,Credit,Savings,,USA,Online Transfer,26,Female,Marketing executive,60736.13,3182.96,Pending,Yes,True,345,Fine yet improve sign fly great.
5d89815f-1633-42db-abcc-e8710fe4dec4,AQXH78191907499216,2023-01-17 14:07:02,620.25,Johnson-Welch,Debit,Housing,San Jose,USA,Credit Card,56,Male,Theme park manager,85216.62,5650.04,Pending,Yes,True,308,Officer population each moment foreign research.
bf2545d4-e25a-435b-893a-baa04f852865,UCIU44498355393543,2023-01-17 14:09:43,4755.21,Richardson-Cook,Debit,Electronics,Los Angeles,USA,Debit Card,32,Others,Research scientist (medical),118123.49,6792.12,Success,Yes,True,364,Rich many possible interest watch.
29ab8c64-57e7-4f0c-afd7-2bc0f65e51dc,QFWD07288780727903,2023-01-17 14:20:01,2463.0,Lynch Ltd,Debit,Savings,San Antonio,USA,Credit Card,42,Female,"Engineer, aeronautical",93129.89,14743.15,Success,No,True,90,Lot child hear respond century table two.
864b602f-ec5d-4628-8d0c-7d2833559bb3,RQAJ11212610906102,2023-01-17 16:11:45,1941.3,Miller-Lowe,Debit,Clothing,Chicago,USA,Credit Card,30,Female,Pension scheme manager,92580.52,13124.46,Pending,Yes,True,10,Close science total marriage every recognize into.
337c576c-a22a-4236-901f-b442757d3c6f,YOBN80269331542306,2023-01-17 16:22:44,4390.31,Young LLC,Debit,Shopping,Dallas,USA,Credit Card,57,Female,Retail buyer,126841.78,13697.57,Success,Yes,True,360,Knowledge mean truth real her history.
309fd938-e4d7-49ea-8b92-262b07298e9f,LZVV87777014972682,2023-01-17 16:32:17,2052.98,Pratt-King,Debit,Grocery,Houston,USA,E-Wallet,61,Female,"Surveyor, minerals",135238.2,12731.8,Pending,No,False,238,Little unit avoid ahead point low create.
01e43d72-7f49-4518-9cc3-93d3568999ec,PKNS00184293359847,2023-01-17 16:57:24,2279.4,"Webb, Bailey and Chen",Credit,Shopping,Phoenix,USA,Debit Card,35,Others,Speech and language therapist,53980.48,10226.93,Failed,Yes,True,363,Week start by significant church toward factor.
0a7f4b27-3701-43ef-9b54-3219c264b01d,LZAY98221040164818,2023-01-17 17:25:57,1363.31,Christensen-Palmer,Debit,Grocery,Dallas,USA,E-Wallet,43,Others,Theme park manager,102500.25,17640.07,Pending,No,False,259,Not always possible cell.
05e3a203-5db8-41d2-a885-c6016750f6bd,WFYY01489678082649,2023-01-17 17:26:18,3265.69,Williams LLC,Credit,Entertainment,San Jose,USA,Online Transfer,53,Others,Midwife,128899.14,577.17,Success,Yes,True,362,Focus peace down value.
2f663282-9568-48b9-bb4b-83562ee34d25,UKFO28453974995070,2023-01-17 17:42:01,899.4,Tran Ltd,Debit,Grocery,Philadelphia,USA,Cash,34,Others,Hospital pharmacist,149563.32,15097.99,Pending,No,False,191,School myself continue play side.
7bf26523-f2c2-4dac-b885-66d0e972349e,LWTR98920858245503,2023-01-17 18:20:02,3632.97,Chambers and Sons,Credit,Savings,Chicago,USA,Online Transfer,25,Female,Marketing executive,22066.52,14525.12,Failed,Yes,True,205,
0c68ee01-ed18-4bc2-9f88-3e0a47436857,IXAS15581673833997,2023-01-17 20:12:35,2004.67,Harmon-Bryan,Debit,Shopping,San Antonio,USA,Credit Card,38,Female,Corporate investment banker,28117.31,958.92,Success,Yes,False,254,Pm fund into candidate less my go.
1d83911f-df6e-4d0b-9604-4a3f07ca1145,FOZD15261053709230,2023-01-17 20:16:49,3439.74,Small Group,Debit,Entertainment,Chicago,USA,Online Transfer,44,Female,Learning disability nurse,77507.47,15879.71,Failed,No,True,140,Live mother early hit pressure name lot central.
4bcb22ea-8e06-4190-b7d0-0759ef8715fb,ZKKJ22054872912989,2023-01-17 20:22:27,1284.04,"Edwards, Christian and Barrera",Credit,Travel,Los Angeles,USA,E-Wallet,51,Others,Astronomer,41238.17,17571.73,Success,No,True,430,Draw yes simply.
ae25cf3a-15a9-40b7-9a2a-06270a668e8b,VZPZ13766708060605,2023-01-17 20:24:14,4387.9,"Rodriguez, Gutierrez and Roberts",Credit,Entertainment,New York,USA,Online Transfer,21,Male,Equities trader,24921.94,1176.29,Pending,No,False,334,Career country social move buy fight early table.
47090e6e-9410-4eda-9863-5cad8d679cd0,IEDD25340444407211,2023-01-17 20:35:24,903.52,Ray-Torres,Credit,Travel,San Jose,USA,Credit Card,65,Others,Financial planner,119072.02,3598.63,Success,No,False,53,Health good message join expect attention.
8363fd21-05ca-4b5e-9219-b8e430fb369d,VLLH47057423885652,2023-01-17 22:09:55,569.28,Hill Ltd,Debit,Electronics,Los Angeles,USA,Cash,60,Male,Tour manager,113809.56,15262.16,Failed,No,False,41,Same character land treat whose end.
18dba1cc-d9d4-4efe-b914-4315936c8969,DUCM47649273868133,2023-01-17 23:29:10,798.59,"Salinas, Flores and Wood",Debit,Savings,New York,USA,Credit Card,65,Male,"Development worker, community",26881.58,11485.59,Failed,No,True,128,Election bed pretty church issue pay group exist.
38951ffd-bd20-4950-b765-298f4d7f31f7,EPMV90555908483103,2023-01-17 23:42:38,2145.17,"Holden, Nelson and Stone",Credit,Education,Philadelphia,USA,Cash,45,Male,Medical secretary,42641.3,1247.93,Failed,Yes,True,388,Eye manage young strong prevent.
f69c2336-3193-4ce6-ada9-9618fa1efb8e,NOHB88048081272746,2023-01-18 00:36:28,51.09,Ford-Flores,Debit,Healthcare,San Jose,USA,Online Transfer,41,Others,Human resources officer,136237.36,14393.57,Success,No,False,235,Movement score case move remain late.
003cf2be-7940-468a-b620-6296ebbc78b4,GMNT83755504583875,2023-01-18 01:24:32,3749.87,"Ruiz, Walters and Williams",Credit,Food,Phoenix,USA,Debit Card,67,Others,"Teacher, music",83783.89,7657.19,Failed,No,False,199,Serve him red age contain dinner west.
4e9bd75b-d403-4440-a9a9-e4baf0764093,UOZJ74815796194238,2023-01-18 01:34:18,3093.17,Berry PLC,Debit,Transport,San Antonio,USA,Debit Card,22,Female,Further education lecturer,119355.45,9559.64,Success,No,False,395,Help bring wife avoid policy population.
ee5984e2-b70c-41dc-beaf-fbeb7d7cd3f1,GCLX88785066067514,2023-01-18 03:19:20,3630.9,Gallagher LLC,Debit,Transport,Dallas,USA,Cash,26,Female,,42712.05,4145.61,Success,Yes,True,373,Few discussion professional leg pull.
b1cd5416-76ae-4aa6-a5d1-84750130f7a6,OEBI18629319167875,2023-01-18 04:00:03,2502.14,"Ochoa, Wise and Rhodes",Credit,Savings,Chicago,USA,Online Transfer,48,Female,Insurance claims handler,53857.53,9603.4,Failed,Yes,False,476,Marriage easy rule operation face performance leg town.
37565802-ede2-44d5-87a5-fb05fc8f73f4,MNUP15630759257977,2023-01-18 04:24:57,2637.59,Alexander-Smith,Credit,Education,San Diego,USA,Cash,26,Female,"Designer, textile",93948.68,19782.23,Pending,No,True,123,
8e365d8a-10c2-497d-8ab0-0272328df5f8,HEGE85414226326214,2023-01-18 04:34:45,1625.82,Trujillo-Banks,Credit,Fitness,San Antonio,USA,Debit Card,32,Male,Musician,131081.56,9830.78,Success,No,False,17,Answer protect wish president pay dream program.
7abc4073-ac4f-4306-982d-f0e94a75df1c,NUKF17900531260557,2023-01-18 06:17:45,3033.36,Duffy Ltd,Debit,Healthcare,San Jose,USA,Cash,28,Others,"Administrator, charities/voluntary organisations",80442.09,16926.32,Success,Yes,False,71,Message them north why international where.
7415912e-498d-4325-a163-2f85db598bcb,TRWD02507853733502,2023-01-18 08:02:22,2330.14,"Schmitt, Rojas and Bentley",Debit,Education,Los Angeles,USA,Debit Card,26,Female,"Copywriter, advertising",27402.26,13211.48,Pending,Yes,True,23,Office such high great clearly put tend.
da9d1582-6401-474a-8f66-7da090db8344,RTSL12174475636518,2023-01-18 11:53:38,1745.65,"Vargas, Benton and Evans",Debit,Transport,Houston,USA,Cash,51,Female,Hospital pharmacist,25256.54,16691.91,Success,No,False,404,Moment total really town ability leader.
aa3a65af-48c2-4186-85af-0b8992407f94,AJAO14697147973418,2023-01-18 12:11:38,4181.58,Wolf Ltd,Credit,Grocery,Chicago,USA,E-Wallet,26,Female,"Restaurant manager, fast food",131751.68,4091.36,Failed,Yes,True,114,Positive eight me card difference together charge Mrs.
400b5882-1956-4f56-8558-b8a48130bca3,VBAE32852124006224,2023-01-18 12:14:30,1360.04,Reilly Group,Credit,Housing,San Antonio,USA,Credit Card,60,Others,Retail manager,85152.65,13023.95,Failed,Yes,True,52,Body prepare none federal.
fe2b4f07-b2ab-405d-af61-e43a7eacf269,AKHK21622965221198,2023-01-18 12:25:14,955.64,"Rowe, Fitzgerald and Baker",Credit,Utilities,New York,USA,Cash,24,Male,Water engineer,72683.95,688.09,Success,No,False,118,Thing challenge page kitchen attorney her.
a8455f13-4e57-450b-9e61-b14c27af4810,EBND90193335937971,2023-01-18 13:34:30,2947.6,Greene-Bates,Credit,Shopping,Chicago,USA,Debit Card,35,Others,Arts development officer,132075.55,8865.7,Success,Yes,True,429,Us tree current she analysis good question.
96aa69fb-811f-49c2-8301-92b10b990de8,IEHL91426140489332,2023-01-18 14:19:16,4910.4,"Montes, Vasquez and Brown",Credit,Housing,Los Angeles,USA,E-Wallet,38,Others,"Engineer, electronics",122229.29,9276.6,Success,Yes,True,84,Create chance ahead within threat.
bf921761-9dce-43b1-ae73-3505d879ce20,CLRQ90171872970126,2023-01-18 14:48:41,1227.46,Levy-Powers,Debit,Grocery,Los Angeles,USA,Online Transfer,45,Male,Sports development officer,73713.36,17707.11,Failed,Yes,False,38,Yes protect simple yard capital.
edc76a39-9318-4e67-a948-e79c34f72ffc,TBUG33139360572073,2023-01-18 14:56:44,65.96,Vasquez-Williams,Debit,Electronics,San Jose,USA,Online Transfer,53,Others,"Conservation officer, historic buildings",104947.8,213.28,Success,Yes,False,211,
2745c6a4-9e8d-4d96-a0b9-78b9b1eb9a6d,JGVT10657351745469,2023-01-18 15:08:33,2958.81,Ingram PLC,Debit,Clothing,Chicago,USA,Debit Card,24,Female,Air cabin crew,92227.61,16121.82,Failed,No,False,175,Interesting body speak probably.
dbe3953a-5bb6-421c-90ae-8d693add1f64,SIJT88305973642480,2023-01-18 16:13:37,1736.88,Allen LLC,Debit,Savings,San Antonio,USA,Credit Card,32,Others,,39467.72,7886.1,Success,Yes,True,89,Feeling either gas star include.
62ea9d0d-86e2-4456-be9c-c621c70f5e83,VBAE51906724460957,2023-01-18 16:26:22,2061.12,Jones-Taylor,Credit,Education,Phoenix,USA,Debit Card,19,Female,Garment/textile technologist,92247.13,3011.37,Pending,No,False,110,
16017621-1fca-4f7c-a3c2-9b5305718d4c,ZXBQ11260030835669,2023-01-18 17:37:49,392.27,"Newman, Jones and Fox",Credit,Shopping,Los Angeles,USA,Debit Card,65,Others,Public affairs consultant,82077.41,10359.81,Pending,Yes,True,5,If office order usually camera page enjoy.
1597d73b-dab6-4088-b0ba-eaf9f0fffffc,OIGA62068148499198,2023-01-18 17:42:05,724.37,"Knight, Watson and Alvarez",Credit,Clothing,Houston,USA,Cash,26,Male,Gaffer,87076.47,325.5,Failed,Yes,True,357,Season letter radio either.
3c235e15-dd21-458d-815a-9c9013b9227d,ELHU08437699296444,2023-01-18 18:15:55,3292.4,Mitchell-Jones,Credit,Clothing,San Jose,USA,Cash,55,Others,,139134.23,11022.6,Success,Yes,True,476,Guess cause sign including single good food million.
e0edc5e0-ae49-4615-93b7-722f0338ca05,JWVU30718218216063,2023-01-18 18:30:10,3372.91,Bowers-Davis,Credit,Savings,San Diego,USA,Online Transfer,60,Female,Ranger/warden,68062.42,11292.21,Success,Yes,True,95,Industry staff million for girl news occur.
3100db14-ccdf-44d0-aa5c-083d7ce1713e,EAJC67821539266937,2023-01-18 18:53:08,2491.18,Hopkins Inc,Debit,Utilities,Phoenix,USA,Debit Card,52,Others,Manufacturing engineer,103287.78,7148.88,Pending,Yes,False,313,Others difference tell your might.
48f8b026-8aa1-420f-ae72-66214ca253b7,ERFH05248088062207,2023-01-18 21:36:54,57738.52,Trevino PLC,Credit,Education,Philadelphia,USA,Online Transfer,68,Others,Consulting civil engineer,113047.14,5093.58,Failed,Yes,True,348,Certain involve go food race.
40dc682a-ee91-4ed0-8b1d-beda71faac24,PBQN70090043655158,2023-01-18 21:41:35,3697.15,Holmes LLC,Debit,Shopping,New York,USA,Online Transfer,26,Male,Corporate investment banker,86903.0,19736.37,Pending,Yes,True,110,Color need high move politics film make.
b5debfa9-58d0-4b82-908f-8dba1d550bd4,OWWJ29003916102811,2023-01-18 23:36:26,1443.8,Key Inc,Debit,Healthcare,Dallas,USA,Cash,27,Others,Counselling psychologist,52874.74,10531.94,Pending,No,False,265,Tough guy past customer them.
c7ec75fd-7e59-4d3a-821c-27afad3dc76d,TZTP11533349729697,2023-01-19 02:22:33,5089.97,"Lane, Miller and Hurst",Credit,Healthcare,Phoenix,USA,Debit Card,25,Male,Science writer,137104.71,19047.22,Failed,Yes,False,149,Control father law leader finally likely.
1fa1fec6-e19b-4032-a41d-a9d9d392f3db,IZED20660580856902,2023-01-19 02:32:22,3113.69,Walters-Gutierrez,Credit,Shopping,Dallas,USA,Debit Card,45,Male,Fashion designer,113008.7,8963.21,Success,Yes,False,200,Seek local suggest.
581ebd1a-270e-40a0-85b9-45380eac4c6e,FQLH67492818711363,2023-01-19 02:51:44,55.18,"Parks, Sparks and White",Debit,Entertainment,Houston,USA,E-Wallet,49,Male,Arts development officer,64146.13,16132.9,Pending,No,False,322,Moment along class sea book.
d1e61996-6bdb-4da8-81b8-e40a69ca8f2c,WNNL04638282326680,2023-01-19 04:42:47,1156.54,Montoya Ltd,Credit,Entertainment,Philadelphia,USA,Cash,35,Male,Contracting civil engineer,107842.94,13004.51,Pending,No,True,464,Politics four TV.
b4918bc3-c8cb-45e0-bb16-13625084cdf2,LQMW92254376366287,2023-01-19 05:33:33,2369.63,Floyd PLC,Credit,Electronics,Philadelphia,USA,Online Transfer,62,Others,Lexicographer,33884.55,6272.36,Success,Yes,True,157,Summer remember ago guess century wide line.
e88806c4-6d75-412f-ac88-171906d0c694,VMXL01235782239497,2023-01-19 06:54:51,1851.1,Hunt-Evans,Credit,Utilities,Houston,USA,E-Wallet,63,Others,Clinical cytogeneticist,142994.35,18512.26,Pending,Yes,True,52,Model control me entire.
8d9d08e9-1432-4a64-8f8f-1faeb7ecf86c,SRQZ61139554340541,2023-01-19 07:02:00,2407.16,Smith LLC,Credit,Healthcare,Houston,USA,Debit Card,51,Male,"Psychologist, prison and probation services",61956.69,16128.86,Success,No,True,50,Month present kid behind.
7391200d-5e9a-436d-9bc0-9151163c718d,XCHS59459211857235,2023-01-19 07:03:11,1558.62,Todd-Crane,Debit,Savings,Philadelphia,USA,Debit Card,18,Female,Clinical psychologist,89198.45,13500.41,Failed,No,False,365,Buy fight develop federal.
3ab09013-456b-4e44-852c-627e032825f6,RQUB84820727126334,2023-01-19 07:37:37,3961.4,White-Mcintyre,Credit,Grocery,Chicago,USA,Credit Card,66,Female,"Scientist, water quality",119537.41,5867.64,Pending,No,False,129,
b9f5b3b0-147a-4e79-988a-fcbeb5fe8daf,CMRB80682423997767,2023-01-19 08:46:16,4234.77,"Jimenez, Dixon and Scott",Credit,Electronics,Philadelphia,USA,Online Transfer,26,Female,Curator,55152.94,8557.48,Success,No,True,412,Like vote above back production age day.
58f73914-aed5-4e78-a0b6-478962e82119,BBZI62776572565920,2023-01-19 09:58:57,3479.02,"Jacobson, Robinson and Wilkins",Debit,Education,Chicago,USA,Online Transfer,32,Others,Media planner,66560.92,15930.12,Success,Yes,True,254,Eight film including stock bad.
25cdaed3-765e-460d-8890-363d1f9f0abf,JVKI43007457774146,2023-01-19 11:26:36,619.67,Nguyen-Hodge,Debit,Clothing,Phoenix,USA,Credit Card,47,Others,Dietitian,137166.46,18068.23,Failed,No,True,1,Professor rich camera film box cost evening.
10cc86d4-d51e-4f48-9b5e-1494f2f14d35,QRAK95155674642273,2023-01-19 11:26:55,1089.19,"Torres, Johnson and Alvarez",Credit,Utilities,New York,USA,Debit Card,30,Male,Event organiser,131909.25,7842.56,Failed,Yes,True,136,Conference forward day.
51711e7a-9f7d-4e5a-a314-46c8a234a8b7,OWXL37644512562220,2023-01-19 12:23:17,1092.86,"Harvey, Brady and Ford",Credit,Clothing,,USA,Debit Card,38,Others,Web designer,124450.17,14624.47,Pending,No,True,72,Car painting young quality.
91609250-d53d-40c2-92dd-b781a3e4a456,PBTF01991843113266,2023-01-19 13:22:30,1866.45,"Myers, Pratt and Andrews",Credit,Education,Chicago,USA,E-Wallet,41,Others,Interpreter,126629.5,3238.18,Pending,Yes,False,56,Compare despite wrong.
b22846db-a2e8-498b-8088-8127a9179185,JARQ60969253360109,2023-01-19 14:44:00,528.65,"Garcia, Lee and Larsen",Debit,Utilities,Philadelphia,USA,E-Wallet,48,Female,Trading standards officer,54538.9,3375.35,Success,Yes,True,225,Mean focus relate.
30f88800-8544-496c-b9f5-199f4201d8a8,SVDY98162549931453,2023-01-19 16:11:28,4266.86,Morales-Jones,Credit,Utilities,Los Angeles,USA,E-Wallet,54,Male,Herpetologist,58979.45,774.94,Success,Yes,False,403,Receive office one agreement growth.
e24b57d0-68a3-404e-bf60-3a3fe4a80d60,LPJH97384718458163,2023-01-19 17:29:45,2668.89,Mccarthy Inc,Debit,Clothing,Phoenix,USA,Online Transfer,33,Female,Politician's assistant,29692.62,2260.78,Success,No,False,183,General foot this safe book.
2c6445a4-f4dc-4a7a-a727-edc7d5c36af1,DWBP37122072508452,2023-01-19 19:11:34,327.04,Paul Group,Debit,Education,Houston,USA,Credit Card,48,Others,Higher education lecturer,80706.83,15789.87,Pending,No,False,474,Maybe indicate investment too management lose task.
a262dce3-8983-45a6-9b6a-57096ab9c66b,LXMV73223487493916,2023-01-19 20:32:13,1934.02,"Fuller, Holland and Hancock",Credit,Shopping,San Antonio,USA,Credit Card,36,Male,Trade union research officer,20947.88,7758.51,Success,Yes,True,426,Move pattern number standard have case thank.
dded0c6c-f305-4838-9fa1-f830e968587b,ZMPW46215958417491,2023-01-19 21:15:04,3041.54,Fritz-Robertson,Debit,Grocery,New York,USA,Debit Card,53,Male,Dispensing optician,125028.78,16430.89,Pending,Yes,False,94,Bill today free shoulder outside pay.
c88ba06f-616e-44ac-88d5-3d14105821c2,XJOF50583334303115,2023-01-19 21:55:03,1962.15,Warner-Williams,Debit,Travel,Philadelphia,USA,E-Wallet,31,Others,Visual merchandiser,145908.94,12988.55,Failed,No,True,475,Treat be view strategy get involve.
a7355ec9-0d52-49c1-9f10-792e1ab422e1,DTMR63647046568969,2023-01-19 22:13:39,2286.29,Moore-Curtis,Credit,Food,Dallas,USA,E-Wallet,63,Others,"Therapist, speech and language",121027.63,8905.42,Pending,No,False,436,Effort already approach health doctor TV anything.
167a0335-fb55-4b14-9e51-bb3fbf98bf92,OIQO81340951405018,2023-01-19 22:55:20,3870.71,Stevens-Curry,Credit,Healthcare,San Antonio,USA,Credit Card,47,Male,Catering manager,49998.57,8568.78,Failed,No,True,282,Teacher language walk expect.
4d642fbd-3583-4f08-afc3-010dcf871ffc,UNNU54079137057113,2023-01-19 23:09:02,128.55,"Meyers, Fields and Jacobs",Debit,Savings,Houston,USA,Online Transfer,21,Others,"Horticulturist, commercial",42045.39,10691.06,Failed,No,False,302,Seem cut sell her.
acb9fb61-fdf8-4fd9-8de1-1f08d9b24ccc,UFVK34611555240278,2023-01-19 23:33:16,3315.34,"Williams, Lopez and Ewing",Debit,Transport,Chicago,USA,Debit Card,46,Female,Midwife,124605.41,14838.01,Success,Yes,False,149,Everything still possible drop evidence total.
499645d1-fd42-4ac7-a676-1178a729746c,FCPX27421940478913,2023-01-19 23:42:51,1706.06,"Gonzales, Mckenzie and Mccoy",Debit,Fitness,Philadelphia,USA,Online Transfer,32,Female,Landscape architect,148209.77,9161.35,Failed,Yes,True,168,Health heavy show white computer.
be612e85-0a4e-4b94-b357-e17d0a1c128e,NQBF95548599752657,2023-01-20 00:40:33,725.44,Robinson-Coffey,Debit,Shopping,Philadelphia,USA,Online Transfer,20,Others,Equities trader,96080.06,1724.12,Pending,No,True,250,Nothing maybe hold wait yet system right.
f5995760-5f68-4261-8ad7-b78cfefb1ed6,UDPX67622702543163,2023-01-20 00:45:50,52.83,Lynn LLC,Credit,Entertainment,New York,USA,Credit Card,70,Female,Physiological scientist,24686.09,17316.19,Pending,Yes,True,385,Finish player ahead great before marriage themselves.
b3721105-8fcd-41d9-9f18-ac4f977c8597,PLEC00848654255686,2023-01-20 00:54:49,4763.77,Ford-Leach,Debit,Utilities,Philadelphia,USA,E-Wallet,68,Male,Sales executive,119804.67,17328.81,Pending,No,True,96,
b8f02ae6-6663-4242-b1f6-337cde4cc717,JYPL51569832299181,2023-01-20 01:02:59,1679.47,Flores-Rice,Debit,Food,Philadelphia,USA,Credit Card,42,Female,"Producer, television/film/video",25961.56,11357.05,Pending,No,True,489,No already attention.
66376c9c-5f22-4d00-be06-359273c202f4,LSSU99067023175081,2023-01-20 01:25:25,554.47,Rivas-Wade,Credit,Shopping,Houston,USA,Credit Card,44,Male,Careers information officer,105996.75,10136.65,Failed,No,True,297,
efcff5ed-1491-4602-9c5f-41ebe066135a,KKJR29878192147498,2023-01-20 02:46:03,1720.24,"Hodge, Barnes and Stewart",Debit,Clothing,San Jose,USA,Credit Card,22,Female,Public relations account executive,80697.66,3651.11,Success,No,True,455,
4b474591-474d-4211-98d9-a6ab257d24b7,UJEG36939091472008,2023-01-20 02:56:12,1454.08,Walker-Wong,Debit,Grocery,Los Angeles,USA,Debit Card,53,Male,Pension scheme manager,55523.87,5467.72,Pending,Yes,False,269,Final should west test word.
bcd6770e-2581-4868-9f46-bf74818cc4b9,GLAV54459318131254,2023-01-20 03:53:03,1564.32,Larson-Sanford,Credit,Food,Dallas,USA,Online Transfer,33,Male,Chiropractor,140526.72,6491.41,Failed,No,True,200,Dog human either baby Democrat democratic.
83d388f2-8a8c-4355-8c60-b96de6198e1c,HBTZ46214706165373,2023-01-20 05:01:52,2713.69,Harris-Rhodes,Debit,Shopping,San Jose,USA,Online Transfer,60,Male,Company secretary,135914.13,7133.11,Failed,No,False,416,Word store people wide week staff doctor.
181ec6ae-0f2d-4902-9f38-22f50700cbd6,VPCP71103402073617,2023-01-20 05:36:17,1130.89,"Larson, Baker and Holland",Debit,Grocery,Philadelphia,USA,Cash,20,Male,Technical brewer,149096.1,18276.88,Pending,Yes,True,187,Support professor anyone type.
